Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,495,,5,5,501.429,727.155,1.57143,3.5,0.323544,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.93168,96,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.94534,91.1625,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.53714,90.375,-4.4,,501.429,727.155,1.57143,-1,-1,3.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,500.107,,5,5,508.104,739.162,1.57143,3.5,0.324486,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,5.09258,96,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.91737,91.1625,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.50497,90.375,-4.4,,508.104,739.162,1.57143,-1,-1,3.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,505.203,,5,5,500.697,711.442,1.8,2.5,0.312682,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.89385,97.1429,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.91508,94.1667,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.30658,94.1667,-4.4,,500.697,711.442,1.8,-1,-1,2.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,510.305,,5,5,499.898,723.565,1.58824,3.4,0.318256,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.90513,96.1143,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,4.12031,91.415,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.51272,90.65,-4.4,,499.898,723.565,1.58824,-1,-1,3.4,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,515.406,,5,5,508.013,739.033,1.57143,3.5,0.312356,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,5.09161,96,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.91662,91.1625,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.50411,90.375,-4.4,,508.013,739.033,1.57143,-1,-1,3.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,520.496,,5,5,500.034,723.756,1.58824,3.4,0.307734,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.90654,96.1143,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.92523,91.415,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.51402,90.65,-4.4,,500.034,723.756,1.58824,-1,-1,3.4,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,525.59,,5,5,499.841,724.923,1.57143,3.5,0.314748,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.91517,96,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,4.12875,91.1625,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.52196,90.375,-4.4,,499.841,724.923,1.57143,-1,-1,3.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,530.688,,5,5,500.143,729.427,1.58824,3.4,0.314948,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,5.09918,96.1143,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.92244,91.415,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.31469,90.65,-4.4,,500.143,729.427,1.58824,-1,-1,3.4,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,535.814,,5,5,500.338,724.182,1.58824,3.4,0.347888,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.90969,96.1143,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.92776,91.415,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.51692,90.65,-4.4,,500.338,724.182,1.58824,-1,-1,3.4,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,541.011,,5,5,500.151,719.635,1.64516,3.1,0.418178,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.87609,96.4571,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.90087,92.1725,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.48601,91.475,-4.4,,500.151,719.635,1.64516,-1,-1,3.1,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,546.087,,5,5,500.486,726.983,1.58824,3.4,0.296026,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,5.00112,96.1143,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,4.03936,91.415,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.42406,90.65,-4.4,,500.486,726.983,1.58824,-1,-1,3.4,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,554.799,,6,6,442.49,574.95,1.10972,3.6,3.17435,441.61,582.642,,253.392,468.549,10000,4.97335,91,4,,203.109,307.755,10000,3.94438,90.91,4,,456.501,770.304,2000,-1,-1,4,,234.205,273.195,10000,4.63036,90.1,4,,487.596,735.745,2000,-1,-1,4,,442.49,574.95,1.10972,-1,-1,3.6,,690.705,1037.5,2000,-1,-1,4,,
Normal,557.077,,6,6,442.061,571.884,1.60606,3.3,0.26919,441.61,582.642,,6.93045e-310,6.93045e-310,1.4822e-323,5,96.2286,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,4.04952,91.6675,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.43519,90.925,-4.4,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-6.5,,442.061,571.884,1.60606,-1,-1,3.3,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,564.376,,5,5,503.461,722.388,1.37109,3,2.26735,499.816,743.771,,254.673,470.827,10000,5,96.5714,4,,204.049,309.114,10000,3.9635,93,4,,458.721,773.941,10000,-1,-1,4,,220.292,257.561,10000,4.34098,93,4,,503.461,722.388,1.37109,-1,-1,3,,424.341,560.675,10000,-1,-1,4,,679.014,1025.5,2000,-1,-1,4,,
Normal,567.511,,5,5,504.028,730.809,1.57143,3.5,0.362788,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.9587,96,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.96696,91.1625,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.56201,90.375,-4.4,,504.028,730.809,1.57143,-1,-1,3.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,572.915,,5,5,504.129,733.555,1.57143,3.5,0.619454,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,5.05045,96,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.88496,91.1625,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.4677,90.375,-4.4,,504.129,733.555,1.57143,-1,-1,3.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,577.862,,5,5,503.034,717.8,1.66667,3,0.423568,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.86254,96.5714,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,4.08453,93,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.47354,93,-4.4,,503.034,717.8,1.66667,-1,-1,3,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,582.954,,5,5,500.585,725.693,1.60606,3.3,0.307376,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.99144,96.2286,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,4.03155,91.6675,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.41551,90.925,-4.4,,500.585,725.693,1.60606,-1,-1,3.3,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,588.034,,5,5,500.688,726.114,1.57143,3.5,0.309525,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.92398,96,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.93919,91.1625,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.53006,90.375,-4.4,,500.688,726.114,1.57143,-1,-1,3.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,593.088,,5,5,509.226,740.745,1.57143,3.5,0.270192,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,5.10448,96,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.92653,91.1625,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.5155,90.375,-4.4,,509.226,740.745,1.57143,-1,-1,3.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,598.179,,5,5,501.84,719.207,1.66667,3,0.3127,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.9521,96.5714,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.96168,93,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.35785,93,-4.4,,501.84,719.207,1.66667,-1,-1,3,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,609.445,,6,6,447.163,566.69,1.22046,3,2.19687,441.61,582.642,,250.042,462.593,10000,4.90373,96.5714,4,,203.105,307.75,10000,3.94431,93,4,,453.147,764.343,2000,-1,-1,4,,226.858,264.94,10000,4.47732,93,4,,476.9,721.533,2000,-1,-1,4,,447.163,566.69,1.22046,-1,-1,3,,680.006,1023.28,2000,-1,-1,4,,
Normal,612.74,,6,6,444.93,578.927,1.55556,3.6,0.275706,441.61,582.642,,6.93045e-310,6.93045e-310,1.4822e-323,5,91,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,4.02413,90.91,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.59901,90.1,-4.4,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-6.5,,444.93,578.927,1.55556,-1,-1,3.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,617.802,,6,6,441.83,559.848,1.68966,2.9,0.272372,441.61,582.642,,6.93045e-310,6.93045e-310,1.4822e-323,5,96.6857,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.94935,93.2333,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.34428,93.2333,-4.4,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-6.5,,441.83,559.848,1.68966,-1,-1,2.9,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,622.905,,6,6,442.025,571.815,1.58824,3.4,0.32429,441.61,582.642,,6.93045e-310,6.93045e-310,1.4822e-323,5,96.1143,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.95902,91.415,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.55288,90.65,-4.4,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-6.5,,442.025,571.815,1.58824,-1,-1,3.4,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,633.66,,5,5,503.445,731.35,1.27395,3.5,2.20029,499.816,743.771,,254.673,470.827,10000,5,96,4,,208.588,315.68,10000,4.05597,91.1625,4,,463.261,780.507,10000,-1,-1,4,,228.267,266.523,10000,4.50663,90.375,4,,503.445,731.35,1.27395,-1,-1,3.5,,436.856,576.203,10000,-1,-1,4,,691.528,1041.03,2000,-1,-1,4,,
Normal,637.049,,5,5,500.185,723.71,1.625,3.2,0.368664,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.97657,96.3429,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.82813,91.92,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.40235,91.2,-4.4,,500.185,723.71,1.625,-1,-1,3.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,648.903,,6,6,442.108,575.8,1.11101,3.6,2.53013,441.61,582.642,,252.426,466.832,10000,4.95327,91,4,,207.046,313.449,10000,4.02453,90.91,4,,459.472,774.281,2000,-1,-1,4,,229.894,268.351,10000,4.5405,90.1,4,,482.32,729.184,2000,-1,-1,4,,442.108,575.8,1.11101,-1,-1,3.6,,689.366,1036.63,2000,-1,-1,4,,
Normal,658.678,,5,5,500.515,724.752,1.32993,3.2,2.72506,499.816,743.771,,254.673,470.827,10000,5,96.3429,4,,204.222,309.365,10000,3.96703,91.92,4,,458.895,774.192,10000,-1,-1,4,,222.396,259.925,10000,4.38462,91.2,4,,500.515,724.752,1.32993,-1,-1,3.2,,426.618,563.29,10000,-1,-1,4,,681.291,1028.12,2000,-1,-1,4,,
Normal,661.511,,5,5,504.843,731.732,1.57143,3.5,0.31852,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.95945,96,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,4.00571,91.1625,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.57795,90.375,-4.4,,504.843,731.732,1.57143,-1,-1,3.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,666.623,,5,5,500.38,722.806,1.60606,3.3,0.327208,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.89952,96.2286,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.91962,91.6675,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.50756,90.925,-4.4,,500.38,722.806,1.60606,-1,-1,3.3,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,671.88,,5,5,500.021,722.303,1.60606,3.3,0.47795,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.89581,96.2286,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.91665,91.6675,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.50414,90.925,-4.4,,500.021,722.303,1.60606,-1,-1,3.3,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,676.699,,5,5,500.556,724.578,1.625,3.2,0.289255,499.816,743.771,,6.93045e-310,6.93045e-310,1.4822e-323,4.99243,96.3429,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.99394,91.92,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.39334,91.2,-4.4,,500.556,724.578,1.625,-1,-1,3.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,684.256,,5,5,514.644,743.981,1.625,3.2,2.77788,499.816,743.771,,260.853,481.817,10000,5.12881,96.3429,4,,203.151,307.816,10000,3.94524,91.92,4,,464.004,783.633,10000,-1,-1,4,,229.728,268.164,10000,4.53703,91.2,4,,490.581,743.981,10000,-1,-1,4,,432.879,569.98,10000,-1,-1,4,,693.732,1045.8,2000,-1,-1,4,,
DECIDE,686.285,,5,5,500.602,763.362,1.625,3.2,-1,499.816,743.771,,276.518,492.748,0,5.12881,96.3429,2,,208.719,316.94,0,3.94524,91.92,2,,484.088,805.402,0,-1,-1,2,,239.456,275.088,0,4.53703,91.2,2,,514.832,763.362,0,-1,-1,2,,447.033,587.4,0,-1,-1,2,,672.44,1076.55,0,-1,-1,4,,
VIOLATION,693.73,,5,5,498.789,719.395,1.625,3.2,2.41457,276.518,492.748,,248.938,460.631,10000,4.88082,96.3429,4,,209.146,316.487,10000,4.06735,91.92,4,,458.084,771.117,2000,-1,-1,4,,226.703,264.765,10000,4.47408,91.2,4,,475.641,719.395,2000,-1,-1,4,,435.849,575.251,2000,-1,-1,4,,684.787,1029.88,2000,-1,-1,4,,
DECIDE,696.339,,5,5,484.697,738.854,1.625,3.2,-1,276.518,492.748,,263.544,471.623,0,4.88082,96.3429,2,,215.096,325.585,0,4.06735,91.92,2,,477.489,792.926,0,-1,-1,2,,236.206,271.699,0,4.47408,91.2,2,,498.604,738.854,0,-1,-1,2,,450.16,592.654,0,-1,-1,2,,663.465,1060.69,0,-1,-1,4,,
Normal,703.617,,5,5,500.226,726.914,1.27656,3.5,2.24166,498.604,738.854,,253.211,468.228,10000,4.96959,96,4,,204.647,309.979,10000,3.97567,91.1625,4,,457.858,772.207,10000,-1,-1,4,,226.633,264.686,10000,4.47263,90.375,4,,500.226,726.914,1.27656,-1,-1,3.5,,431.28,568.665,10000,-1,-1,4,,684.491,1030.89,2000,-1,-1,4,,
Normal,706.655,,5,5,499.456,724.454,1.60606,3.3,0.272596,498.604,738.854,,6.93045e-310,6.93045e-310,1.4822e-323,4.9915,96.2286,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.9932,91.6675,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.39252,90.925,-4.4,,499.456,724.454,1.60606,-1,-1,3.3,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,711.708,,5,5,502.664,728.892,1.57143,3.5,0.269476,498.604,738.854,,6.93045e-310,6.93045e-310,1.4822e-323,4.94452,96,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.95561,91.1625,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.54896,90.375,-4.4,,502.664,728.892,1.57143,-1,-1,3.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,716.754,,5,5,501.726,719.049,1.66667,3,0.265842,498.604,738.854,,6.93045e-310,6.93045e-310,1.4822e-323,4.95091,96.5714,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.96073,93,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.3568,93,-4.4,,501.726,719.049,1.66667,-1,-1,3,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,721.814,,5,5,502.811,729.098,1.57143,3.5,0.271221,498.604,738.854,,6.93045e-310,6.93045e-310,1.4822e-323,4.94605,96,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.95684,91.1625,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.55036,90.375,-4.4,,502.811,729.098,1.57143,-1,-1,3.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,726.868,,5,5,501.759,719.095,1.66667,3,0.275838,498.604,738.854,,6.93045e-310,6.93045e-310,1.4822e-323,4.95126,96.5714,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.961,93,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.3571,93,-4.4,,501.759,719.095,1.66667,-1,-1,3,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
Normal,731.932,,5,5,502.936,729.274,1.57143,3.5,0.286502,498.604,738.854,,6.93045e-310,6.93045e-310,1.4822e-323,4.94735,96,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.95788,91.1625,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.55156,90.375,-4.4,,502.936,729.274,1.57143,-1,-1,3.5,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-8.6,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,738.917,,5,5,511.458,743.893,1.57143,3.5,2.20205,498.604,738.854,,260.822,481.76,10000,5.12815,96,4,,203.126,307.78,10000,3.94473,91.1625,4,,463.948,783.54,10000,-1,-1,4,,229.699,268.132,10000,4.53644,90.375,4,,490.521,743.893,10000,-1,-1,4,,432.825,569.912,10000,-1,-1,4,,693.647,1045.67,2000,-1,-1,4,,
DECIDE,741.198,,5,5,497.504,763.274,1.57143,3.5,-1,498.604,738.854,,276.484,492.692,0,5.12815,96,2,,208.693,316.904,0,3.94473,91.1625,2,,484.027,805.309,0,-1,-1,2,,239.425,275.057,0,4.53644,90.375,2,,514.768,763.274,0,-1,-1,2,,446.976,587.332,0,-1,-1,2,,672.354,1076.43,0,-1,-1,4,,
VIOLATION,748.471,,5,5,496.143,721.629,1.57143,3.5,2.2445,276.484,492.692,,251.928,465.947,10000,4.94292,96,4,,205.665,311.452,10000,3.9964,91.1625,4,,457.593,771.399,2000,-1,-1,4,,223.96,261.682,10000,4.41708,90.375,4,,475.888,721.629,2000,-1,-1,4,,429.625,567.134,2000,-1,-1,4,,681.553,1027.08,2000,-1,-1,4,,
DECIDE,751.049,,5,5,482.141,741.081,1.57143,3.5,-1,276.484,492.692,,266.8,476.924,0,4.94292,96,2,,211.393,320.565,0,3.9964,91.1625,2,,477.042,793.206,0,-1,-1,2,,233.26,268.625,0,4.41708,90.375,2,,498.914,741.081,0,-1,-1,2,,443.509,584.563,0,-1,-1,2,,660.22,1057.9,0,-1,-1,4,,
Normal,758.533,,5,5,500.036,726.796,1.27739,3.5,2.45305,498.914,741.081,,253.365,468.502,10000,4.9728,96,4,,203.775,308.719,10000,3.95794,91.1625,4,,457.141,771.221,10000,-1,-1,4,,226.284,264.294,10000,4.46537,90.375,4,,500.036,726.796,1.27739,-1,-1,3.5,,430.059,567.013,10000,-1,-1,4,,683.424,1029.52,2000,-1,-1,4,,
Normal,766.832,,6,6,443.907,571.807,1.17766,3.2,2.51397,443.509,584.563,,253.558,468.845,10000,4.97681,96.3429,4,,206.123,312.114,10000,4.00572,91.92,4,,459.681,774.959,2000,-1,-1,4,,227.529,265.693,10000,4.49127,91.2,4,,481.087,728.539,2000,-1,-1,4,,443.907,571.807,1.17766,-1,-1,3.2,,687.21,1034.65,2000,-1,-1,4,,
Normal,776.749,,6,6,448.196,568.264,1.21673,3,2.36222,443.509,584.563,,254.673,470.827,10000,5,96.5714,4,,204.497,309.763,10000,3.97263,93,4,,459.17,774.59,2000,-1,-1,4,,226.468,264.501,10000,4.46921,93,4,,481.141,729.329,2000,-1,-1,4,,448.196,568.264,1.21673,-1,-1,3,,685.638,1033.09,2000,-1,-1,4,,
Normal,779.835,,6,6,444.479,562.952,1.66667,3,0.311938,443.509,584.563,,6.93045e-310,6.93045e-310,1.4822e-323,5,96.5714,1.9,,6.93045e-310,6.93045e-310,1.4822e-323,3.8925,93,-0.2,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-2.3,,6.93045e-310,6.93045e-310,1.4822e-323,4.47637,93,-4.4,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-6.5,,444.479,562.952,1.66667,-1,-1,3,,6.93045e-310,6.93045e-310,1.4822e-323,-1,-1,-10.7,,
