2019-03-06 13:31:58,174 ConfigurationsCollection [1,1,1,2.0,[719.3085522269071, 968.3956975573233]]
2019-03-06 13:31:58,174 ConfigurationsCollection [1,1,1,2.1,[677.9630031837632, 892.5662435029496]]
2019-03-06 13:31:58,174 ConfigurationsCollection [1,1,1,2.2,[634.0777594100405, 884.414863474491]]
2019-03-06 13:31:58,175 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:31:58,175 ConfigurationsCollection [[1,216.54856694468066,493.6375772627814]]
2019-03-06 13:31:58,175 ConfigurationsCollection [[2,172.61258192876966,333.0197337120004]]
2019-03-06 13:31:58,175 ConfigurationsCollection [[3,388.11079148232454,795.8486545821463]]
2019-03-06 13:31:58,175 ConfigurationsCollection [[4,199.86924515281265,269.9633577953632]]
2019-03-06 13:31:58,175 ConfigurationsCollection [[5,427.56457621977637,787.7025499813894]]
2019-03-06 13:31:58,175 ConfigurationsCollection [[6,362.55832954779936,598.9069265919295]]
2019-03-06 13:31:58,175 ConfigurationsCollection [[7,543.2875310512352,1101.4405988223652]]
2019-03-06 13:32:13,355 ConfigurationsCollection [Configuration:]
2019-03-06 13:32:13,356 ConfigurationsCollection [0,0,0,2.0,[0.0, 6.000000000000002]]
2019-03-06 13:32:13,356 ConfigurationsCollection [0,0,0,2.1,[0.0, 6.000000000000002]]
2019-03-06 13:32:13,356 ConfigurationsCollection [0,0,0,2.2,[0.0, 6.000000000000002]]
2019-03-06 13:32:13,356 ConfigurationsCollection [1,0,0,2.0,[260.7533967841819, 433.20590957733026]]
2019-03-06 13:32:13,356 ConfigurationsCollection [1,0,0,2.1,[240.3081201034484, 426.7289617365067]]
2019-03-06 13:32:13,356 ConfigurationsCollection [1,0,0,2.2,[225.09477906764545, 384.53019244140484]]
2019-03-06 13:32:13,356 ConfigurationsCollection [0,1,0,2.0,[214.45184570646774, 288.26853474254995]]
2019-03-06 13:32:13,356 ConfigurationsCollection [0,1,0,2.1,[204.7387854539972, 279.72678616046943]]
2019-03-06 13:32:13,356 ConfigurationsCollection [0,1,0,2.2,[197.58952077690984, 279.1923365009699]]
2019-03-06 13:32:13,356 ConfigurationsCollection [1,1,0,2.0,[463.63961105810245, 758.1100942265721]]
2019-03-06 13:32:13,356 ConfigurationsCollection [1,1,0,2.1,[443.9970261433927, 669.3532814905711]]
2019-03-06 13:32:13,356 ConfigurationsCollection [1,1,0,2.2,[435.22236101630693, 658.832741946218]]
2019-03-06 13:32:13,356 ConfigurationsCollection [0,0,1,2.0,[238.64648589504134, 231.69953778602638]]
2019-03-06 13:32:13,356 ConfigurationsCollection [0,0,1,2.1,[222.52808526639035, 232.3467841032722]]
2019-03-06 13:32:13,356 ConfigurationsCollection [0,0,1,2.2,[220.67050905041955, 214.0280896080383]]
2019-03-06 13:32:13,356 ConfigurationsCollection [1,0,1,2.0,[465.3972329097167, 679.2394424816285]]
2019-03-06 13:32:13,356 ConfigurationsCollection [1,0,1,2.1,[460.3082666843579, 648.6963053611793]]
2019-03-06 13:32:13,356 ConfigurationsCollection [1,0,1,2.2,[431.65512349315287, 621.9913454887422]]
2019-03-06 13:32:13,356 ConfigurationsCollection [0,1,1,2.0,[448.97882226474803, 527.7186133662918]]
2019-03-06 13:32:13,356 ConfigurationsCollection [0,1,1,2.1,[410.95616945258945, 497.74658710156297]]
2019-03-06 13:32:13,357 ConfigurationsCollection [0,1,1,2.2,[404.61013903631687, 478.52930285685056]]
2019-03-06 13:32:13,357 ConfigurationsCollection [1,1,1,2.0,[678.4717591199199, 961.8374075127327]]
2019-03-06 13:32:13,357 ConfigurationsCollection [1,1,1,2.1,[685.9365243332273, 910.296362581055]]
2019-03-06 13:32:13,357 ConfigurationsCollection [1,1,1,2.2,[645.5906736287178, 881.9102695416495]]
2019-03-06 13:32:13,357 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:32:13,357 ConfigurationsCollection [[1,216.54856694468066,493.6375772627814]]
2019-03-06 13:32:13,357 ConfigurationsCollection [[2,172.61258192876966,333.0197337120004]]
2019-03-06 13:32:13,357 ConfigurationsCollection [[3,388.11079148232454,795.8486545821463]]
2019-03-06 13:32:13,357 ConfigurationsCollection [[4,199.86924515281265,269.9633577953632]]
2019-03-06 13:32:13,357 ConfigurationsCollection [[5,427.56457621977637,787.7025499813894]]
2019-03-06 13:32:13,357 ConfigurationsCollection [[6,362.55832954779936,598.9069265919295]]
2019-03-06 13:32:13,357 ConfigurationsCollection [[7,543.2875310512352,1101.4405988223652]]
2019-03-06 13:32:28,526 ConfigurationsCollection [Configuration:]
2019-03-06 13:32:28,527 ConfigurationsCollection [0,0,0,2.0,[0.0, 6.000000000000002]]
2019-03-06 13:32:28,527 ConfigurationsCollection [0,0,0,2.1,[0.0, 6.000000000000002]]
2019-03-06 13:32:28,527 ConfigurationsCollection [0,0,0,2.2,[0.0, 6.000000000000002]]
2019-03-06 13:32:28,527 ConfigurationsCollection [1,0,0,2.0,[261.7403864211445, 427.67241192417015]]
2019-03-06 13:32:28,527 ConfigurationsCollection [1,0,0,2.1,[246.73957722927528, 412.1311309181941]]
2019-03-06 13:32:28,527 ConfigurationsCollection [1,0,0,2.2,[230.4885134114341, 401.14265981072066]]
2019-03-06 13:32:28,527 ConfigurationsCollection [0,1,0,2.0,[213.8426286360458, 285.4263036545709]]
2019-03-06 13:32:28,527 ConfigurationsCollection [0,1,0,2.1,[194.4244054611447, 274.79860848891235]]
2019-03-06 13:32:28,527 ConfigurationsCollection [0,1,0,2.2,[192.7959078914032, 249.52969158426185]]
2019-03-06 13:32:28,527 ConfigurationsCollection [1,1,0,2.0,[469.88707778440937, 709.9753274260686]]
2019-03-06 13:32:28,527 ConfigurationsCollection [1,1,0,2.1,[443.784905472642, 678.5265646752447]]
2019-03-06 13:32:28,527 ConfigurationsCollection [1,1,0,2.2,[423.30105507163137, 662.2364162596159]]
2019-03-06 13:32:28,527 ConfigurationsCollection [0,0,1,2.0,[241.9981612773082, 243.44964937841735]]
2019-03-06 13:32:28,527 ConfigurationsCollection [0,0,1,2.1,[234.95254656722824, 236.10771844333942]]
2019-03-06 13:32:28,527 ConfigurationsCollection [0,0,1,2.2,[205.29162633955357, 217.7534454921459]]
2019-03-06 13:32:28,527 ConfigurationsCollection [1,0,1,2.0,[483.2915002855769, 635.7722878269349]]
2019-03-06 13:32:28,527 ConfigurationsCollection [1,0,1,2.1,[468.4935549959404, 633.8110960349807]]
2019-03-06 13:32:28,527 ConfigurationsCollection [1,0,1,2.2,[446.5370510905904, 618.5271363222914]]
2019-03-06 13:32:28,527 ConfigurationsCollection [0,1,1,2.0,[431.9115751574994, 537.0465776609507]]
2019-03-06 13:32:28,527 ConfigurationsCollection [0,1,1,2.1,[421.43801906987886, 490.53934901287386]]
2019-03-06 13:32:28,527 ConfigurationsCollection [0,1,1,2.2,[380.3656345381918, 495.8525912767653]]
2019-03-06 13:32:28,527 ConfigurationsCollection [1,1,1,2.0,[675.9899637867509, 975.6860913683194]]
2019-03-06 13:32:28,527 ConfigurationsCollection [1,1,1,2.1,[656.1360062529694, 894.3994637342372]]
2019-03-06 13:32:28,527 ConfigurationsCollection [1,1,1,2.2,[630.5514664065681, 884.2721639428454]]
2019-03-06 13:32:28,527 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:32:28,527 ConfigurationsCollection [[1,216.54856694468066,493.6375772627814]]
2019-03-06 13:32:28,527 ConfigurationsCollection [[2,172.61258192876966,333.0197337120004]]
2019-03-06 13:32:28,527 ConfigurationsCollection [[3,388.11079148232454,795.8486545821463]]
2019-03-06 13:32:28,527 ConfigurationsCollection [[4,199.86924515281265,269.9633577953632]]
2019-03-06 13:32:28,527 ConfigurationsCollection [[5,427.56457621977637,787.7025499813894]]
2019-03-06 13:32:28,528 ConfigurationsCollection [[6,362.55832954779936,598.9069265919295]]
2019-03-06 13:32:28,528 ConfigurationsCollection [[7,543.2875310512352,1101.4405988223652]]
2019-03-06 13:32:43,687 ConfigurationsCollection [Configuration:]
2019-03-06 13:32:43,687 ConfigurationsCollection [0,0,0,2.0,[0.0, 6.000000000000002]]
2019-03-06 13:32:43,687 ConfigurationsCollection [0,0,0,2.1,[0.0, 6.000000000000002]]
2019-03-06 13:32:43,687 ConfigurationsCollection [0,0,0,2.2,[0.0, 6.000000000000002]]
2019-03-06 13:32:43,687 ConfigurationsCollection [1,0,0,2.0,[260.4552333370228, 428.110675981561]]
2019-03-06 13:32:43,687 ConfigurationsCollection [1,0,0,2.1,[236.997844895094, 423.51915565942795]]
2019-03-06 13:32:43,687 ConfigurationsCollection [1,0,0,2.2,[225.01514560264323, 390.3552963701107]]
2019-03-06 13:32:43,687 ConfigurationsCollection [0,1,0,2.0,[217.3646860914361, 278.22642131205424]]
2019-03-06 13:32:43,687 ConfigurationsCollection [0,1,0,2.1,[197.72947947568687, 280.3384451881323]]
2019-03-06 13:32:43,687 ConfigurationsCollection [0,1,0,2.2,[187.43459510858224, 261.0856468222527]]
2019-03-06 13:32:43,687 ConfigurationsCollection [1,1,0,2.0,[470.7406183590613, 725.5450328092609]]
2019-03-06 13:32:43,687 ConfigurationsCollection [1,1,0,2.1,[446.61071241202694, 691.8662465699381]]
2019-03-06 13:32:43,687 ConfigurationsCollection [1,1,0,2.2,[427.84648518661135, 661.542081556194]]
2019-03-06 13:32:43,687 ConfigurationsCollection [0,0,1,2.0,[223.08812298015096, 239.10630755051096]]
2019-03-06 13:32:43,687 ConfigurationsCollection [0,0,1,2.1,[223.33280167684123, 228.7417358371966]]
2019-03-06 13:32:43,687 ConfigurationsCollection [0,0,1,2.2,[199.09266416582983, 231.85664001477588]]
2019-03-06 13:32:43,687 ConfigurationsCollection [1,0,1,2.0,[481.07825546953586, 690.903608135626]]
2019-03-06 13:32:43,687 ConfigurationsCollection [1,0,1,2.1,[464.38625447337716, 643.3377962010874]]
2019-03-06 13:32:43,687 ConfigurationsCollection [1,0,1,2.2,[435.15828677755417, 600.1465051562561]]
2019-03-06 13:32:43,687 ConfigurationsCollection [0,1,1,2.0,[421.87572151060715, 503.29550488528304]]
2019-03-06 13:32:43,687 ConfigurationsCollection [0,1,1,2.1,[410.4276049228813, 501.29011572845894]]
2019-03-06 13:32:43,687 ConfigurationsCollection [0,1,1,2.2,[409.32032324754454, 488.78337879394206]]
2019-03-06 13:32:43,687 ConfigurationsCollection [1,1,1,2.0,[699.6048264340644, 950.8423709433716]]
2019-03-06 13:32:43,687 ConfigurationsCollection [1,1,1,2.1,[674.7959167320237, 921.6805538006737]]
2019-03-06 13:32:43,688 ConfigurationsCollection [1,1,1,2.2,[634.8939446889154, 852.4107145757852]]
2019-03-06 13:32:43,688 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:32:43,688 ConfigurationsCollection [[1,216.54856694468066,493.6375772627814]]
2019-03-06 13:32:43,688 ConfigurationsCollection [[2,172.61258192876966,333.0197337120004]]
2019-03-06 13:32:43,688 ConfigurationsCollection [[3,388.11079148232454,795.8486545821463]]
2019-03-06 13:32:43,688 ConfigurationsCollection [[4,199.86924515281265,269.9633577953632]]
2019-03-06 13:32:43,688 ConfigurationsCollection [[5,427.56457621977637,787.7025499813894]]
2019-03-06 13:32:43,688 ConfigurationsCollection [[6,362.55832954779936,598.9069265919295]]
2019-03-06 13:32:43,688 ConfigurationsCollection [[7,543.2875310512352,1101.4405988223652]]
2019-03-06 13:32:58,844 ConfigurationsCollection [Configuration:]
2019-03-06 13:32:58,845 ConfigurationsCollection [0,0,0,2.0,[0.0, 6.000000000000002]]
2019-03-06 13:32:58,845 ConfigurationsCollection [0,0,0,2.1,[0.0, 6.000000000000002]]
2019-03-06 13:32:58,845 ConfigurationsCollection [0,0,0,2.2,[0.0, 6.000000000000002]]
2019-03-06 13:32:58,845 ConfigurationsCollection [1,0,0,2.0,[249.30282408966275, 455.4878220591684]]
2019-03-06 13:32:58,845 ConfigurationsCollection [1,0,0,2.1,[247.46461096726657, 413.1751604706306]]
2019-03-06 13:32:58,845 ConfigurationsCollection [1,0,0,2.2,[237.02050399754643, 388.6351658436241]]
2019-03-06 13:32:58,845 ConfigurationsCollection [0,1,0,2.0,[203.64235386553972, 286.9061619372959]]
2019-03-06 13:32:58,845 ConfigurationsCollection [0,1,0,2.1,[203.9304198732957, 279.7460956252418]]
2019-03-06 13:32:58,845 ConfigurationsCollection [0,1,0,2.2,[194.51085021669473, 295.68834032791847]]
2019-03-06 13:32:58,845 ConfigurationsCollection [1,1,0,2.0,[468.36010278551635, 717.8008466320836]]
2019-03-06 13:32:58,845 ConfigurationsCollection [1,1,0,2.1,[438.2914949801914, 652.1343372256597]]
2019-03-06 13:32:58,845 ConfigurationsCollection [1,1,0,2.2,[424.6043042994126, 664.2114554373944]]
2019-03-06 13:32:58,845 ConfigurationsCollection [0,0,1,2.0,[221.07041818644342, 250.7092758090779]]
2019-03-06 13:32:58,845 ConfigurationsCollection [0,0,1,2.1,[213.30510209378264, 240.197759027996]]
2019-03-06 13:32:58,845 ConfigurationsCollection [0,0,1,2.2,[224.5005064753639, 228.83585660201436]]
2019-03-06 13:32:58,845 ConfigurationsCollection [1,0,1,2.0,[478.3785313742429, 653.0816459584864]]
2019-03-06 13:32:58,845 ConfigurationsCollection [1,0,1,2.1,[445.8894508371687, 631.9574743811019]]
2019-03-06 13:32:58,845 ConfigurationsCollection [1,0,1,2.2,[424.60265645407435, 604.8465563765151]]
2019-03-06 13:32:58,845 ConfigurationsCollection [0,1,1,2.0,[439.33171683475535, 531.3665859344082]]
2019-03-06 13:32:58,845 ConfigurationsCollection [0,1,1,2.1,[418.2704844427442, 495.9978215834542]]
2019-03-06 13:32:58,845 ConfigurationsCollection [0,1,1,2.2,[413.81493920535735, 491.0985721934622]]
2019-03-06 13:32:58,845 ConfigurationsCollection [1,1,1,2.0,[701.416841752936, 944.6969074585859]]
2019-03-06 13:32:58,846 ConfigurationsCollection [1,1,1,2.1,[678.8890976954114, 906.1974659289817]]
2019-03-06 13:32:58,846 ConfigurationsCollection [1,1,1,2.2,[624.1454080612049, 840.401221705506]]
2019-03-06 13:32:58,846 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:32:58,846 ConfigurationsCollection [[1,216.54856694468066,493.6375772627814]]
2019-03-06 13:32:58,846 ConfigurationsCollection [[2,172.61258192876966,333.0197337120004]]
2019-03-06 13:32:58,846 ConfigurationsCollection [[3,388.11079148232454,795.8486545821463]]
2019-03-06 13:32:58,846 ConfigurationsCollection [[4,199.86924515281265,269.9633577953632]]
2019-03-06 13:32:58,846 ConfigurationsCollection [[5,427.56457621977637,787.7025499813894]]
2019-03-06 13:32:58,846 ConfigurationsCollection [[6,362.55832954779936,598.9069265919295]]
2019-03-06 13:32:58,846 ConfigurationsCollection [[7,543.2875310512352,1101.4405988223652]]
2019-03-06 13:33:14,000 ConfigurationsCollection [Configuration:]
2019-03-06 13:33:14,000 ConfigurationsCollection [0,0,0,2.0,[0.0, 6.000000000000002]]
2019-03-06 13:33:14,000 ConfigurationsCollection [0,0,0,2.1,[0.0, 6.000000000000002]]
2019-03-06 13:33:14,000 ConfigurationsCollection [0,0,0,2.2,[0.0, 6.000000000000002]]
2019-03-06 13:33:14,000 ConfigurationsCollection [1,0,0,2.0,[259.9861508456986, 420.72796999355415]]
2019-03-06 13:33:14,000 ConfigurationsCollection [1,0,0,2.1,[248.24566292817798, 410.59716090770064]]
2019-03-06 13:33:14,000 ConfigurationsCollection [1,0,0,2.2,[228.67468487406788, 395.34921192388794]]
2019-03-06 13:33:14,000 ConfigurationsCollection [0,1,0,2.0,[211.34809552798458, 284.9334437613102]]
2019-03-06 13:33:14,000 ConfigurationsCollection [0,1,0,2.1,[207.2806398052553, 273.8452060679289]]
2019-03-06 13:33:14,000 ConfigurationsCollection [0,1,0,2.2,[191.003816837941, 261.1295305652185]]
2019-03-06 13:33:14,000 ConfigurationsCollection [1,1,0,2.0,[455.42597902319045, 720.1221841579234]]
2019-03-06 13:33:14,000 ConfigurationsCollection [1,1,0,2.1,[447.8889036541636, 686.3341028597191]]
2019-03-06 13:33:14,000 ConfigurationsCollection [1,1,0,2.2,[419.7070464347105, 658.0431564184709]]
2019-03-06 13:33:14,000 ConfigurationsCollection [0,0,1,2.0,[231.0717219887316, 243.26611954943573]]
2019-03-06 13:33:14,000 ConfigurationsCollection [0,0,1,2.1,[227.79979776041404, 231.33811194210148]]
2019-03-06 13:33:14,000 ConfigurationsCollection [0,0,1,2.2,[203.47666664402576, 214.04370311611814]]
2019-03-06 13:33:14,000 ConfigurationsCollection [1,0,1,2.0,[468.2288035615821, 647.6486095889381]]
2019-03-06 13:33:14,000 ConfigurationsCollection [1,0,1,2.1,[472.7692720186975, 654.2619541528024]]
2019-03-06 13:33:14,000 ConfigurationsCollection [1,0,1,2.2,[443.7646078102708, 620.1876493992247]]
2019-03-06 13:33:14,000 ConfigurationsCollection [0,1,1,2.0,[446.8499213270373, 531.8614938563355]]
2019-03-06 13:33:14,000 ConfigurationsCollection [0,1,1,2.1,[428.79207244307196, 495.1580135259558]]
2019-03-06 13:33:14,000 ConfigurationsCollection [0,1,1,2.2,[401.1415978604172, 489.3986768255982]]
2019-03-06 13:33:14,000 ConfigurationsCollection [1,1,1,2.0,[699.4954582503946, 944.634184839379]]
2019-03-06 13:33:14,000 ConfigurationsCollection [1,1,1,2.1,[668.738718841936, 897.4102194789049]]
2019-03-06 13:33:14,000 ConfigurationsCollection [1,1,1,2.2,[618.7990550738908, 875.5966118853565]]
2019-03-06 13:33:14,000 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:33:14,000 ConfigurationsCollection [[1,216.54856694468066,493.6375772627814]]
2019-03-06 13:33:14,000 ConfigurationsCollection [[2,172.61258192876966,333.0197337120004]]
2019-03-06 13:33:14,000 ConfigurationsCollection [[3,388.11079148232454,795.8486545821463]]
2019-03-06 13:33:14,000 ConfigurationsCollection [[4,199.86924515281265,269.9633577953632]]
2019-03-06 13:33:14,000 ConfigurationsCollection [[5,427.56457621977637,787.7025499813894]]
2019-03-06 13:33:14,000 ConfigurationsCollection [[6,362.55832954779936,598.9069265919295]]
2019-03-06 13:33:14,000 ConfigurationsCollection [[7,543.2875310512352,1101.4405988223652]]
2019-03-06 13:33:29,154 ConfigurationsCollection [Configuration:]
2019-03-06 13:33:29,155 ConfigurationsCollection [0,0,0,2.0,[0.0, 6.000000000000002]]
2019-03-06 13:33:29,155 ConfigurationsCollection [0,0,0,2.1,[0.0, 6.000000000000002]]
2019-03-06 13:33:29,155 ConfigurationsCollection [0,0,0,2.2,[0.0, 6.000000000000002]]
2019-03-06 13:33:29,155 ConfigurationsCollection [1,0,0,2.0,[255.2062379121853, 420.9960186083089]]
2019-03-06 13:33:29,155 ConfigurationsCollection [1,0,0,2.1,[241.73481179537245, 442.23180011636134]]
2019-03-06 13:33:29,155 ConfigurationsCollection [1,0,0,2.2,[226.8828933248315, 380.8871682285458]]
2019-03-06 13:33:29,155 ConfigurationsCollection [0,1,0,2.0,[204.66392891740955, 295.14276989452543]]
2019-03-06 13:33:29,155 ConfigurationsCollection [0,1,0,2.1,[200.5651644642158, 269.49590199606433]]
2019-03-06 13:33:29,155 ConfigurationsCollection [0,1,0,2.2,[192.55030590223623, 263.9286074152659]]
2019-03-06 13:33:29,155 ConfigurationsCollection [1,1,0,2.0,[481.9413742145916, 700.9204705087341]]
2019-03-06 13:33:29,156 ConfigurationsCollection [1,1,0,2.1,[436.19076122380443, 700.5796187324937]]
2019-03-06 13:33:29,156 ConfigurationsCollection [1,1,0,2.2,[435.0920288953666, 637.7686288948071]]
2019-03-06 13:33:29,156 ConfigurationsCollection [0,0,1,2.0,[229.20666261904262, 239.99210890593238]]
2019-03-06 13:33:29,156 ConfigurationsCollection [0,0,1,2.1,[227.07140975748806, 232.62739767945288]]
2019-03-06 13:33:29,156 ConfigurationsCollection [0,0,1,2.2,[203.10113926182822, 232.35147581945296]]
2019-03-06 13:33:29,156 ConfigurationsCollection [1,0,1,2.0,[495.04299024681023, 649.4310204301187]]
2019-03-06 13:33:29,156 ConfigurationsCollection [1,0,1,2.1,[459.4189287537922, 661.5122952639422]]
2019-03-06 13:33:29,156 ConfigurationsCollection [1,0,1,2.2,[436.1140119846665, 615.1874915801337]]
2019-03-06 13:33:29,156 ConfigurationsCollection [0,1,1,2.0,[441.68967945162507, 552.0508956186569]]
2019-03-06 13:33:29,156 ConfigurationsCollection [0,1,1,2.1,[421.62125082747934, 488.86408276237586]]
2019-03-06 13:33:29,156 ConfigurationsCollection [0,1,1,2.2,[399.00644093375513, 475.3400807664293]]
2019-03-06 13:33:29,156 ConfigurationsCollection [1,1,1,2.0,[701.6102629468859, 972.8571838051441]]
2019-03-06 13:33:29,156 ConfigurationsCollection [1,1,1,2.1,[666.4010438854848, 916.9724311408484]]
2019-03-06 13:33:29,156 ConfigurationsCollection [1,1,1,2.2,[638.3437308048995, 875.7625450825482]]
2019-03-06 13:33:29,156 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:33:29,156 ConfigurationsCollection [[1,216.54856694468066,493.6375772627814]]
2019-03-06 13:33:29,156 ConfigurationsCollection [[2,172.61258192876966,333.0197337120004]]
2019-03-06 13:33:29,156 ConfigurationsCollection [[3,388.11079148232454,795.8486545821463]]
2019-03-06 13:33:29,156 ConfigurationsCollection [[4,199.86924515281265,269.9633577953632]]
