Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,3887.76,,6,6,479.822,625.137,1.51282,3.9,0.438576,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.39119,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.97668,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,479.822,625.137,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3898.03,,6,6,490.37,638.587,1.51282,3.9,0.482291,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.49936,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.08624,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,490.37,638.587,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3908.03,,6,6,484.89,632.303,1.51282,3.9,0.451803,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.48666,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.98517,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,484.89,632.303,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3918.25,,6,6,479.826,625.141,1.51282,3.9,0.425496,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.39122,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.97672,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,479.826,625.141,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3928.46,,6,6,485.777,633.509,1.51282,3.9,0.414996,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.50045,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.98962,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,485.777,633.509,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3938.65,,6,6,481.422,627.161,1.51282,3.9,0.393552,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.40665,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99421,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,481.422,627.161,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3948.87,,6,6,486.982,635.036,1.51282,3.9,0.414057,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.51225,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00271,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,486.982,635.036,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3959.09,,6,6,481.943,627.822,1.51282,3.9,0.437529,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.4117,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99993,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,481.943,627.822,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3969.3,,6,6,484.955,632.467,1.51282,3.9,0.399431,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.4924,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.9807,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,484.955,632.467,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3979.5,,6,6,482.294,628.265,1.51282,3.9,0.4074,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.41509,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00377,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,482.294,628.265,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3989.67,,6,6,487.162,635.265,1.51282,3.9,0.388844,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.51402,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00467,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,487.162,635.265,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3999.88,,6,6,482.754,628.848,1.51282,3.9,0.416349,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.41954,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00882,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,482.754,628.848,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4010.09,,6,6,486.44,634.349,1.51282,3.9,0.424611,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.50694,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99682,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,486.44,634.349,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4020.28,,6,6,481.358,627.081,1.51282,3.9,0.396093,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.40604,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99351,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,481.358,627.081,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4030.52,,6,6,486.835,634.85,1.51282,3.9,0.438534,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.51081,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00111,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,486.835,634.85,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4040.71,,6,6,484.829,630.739,1.51282,3.9,0.395535,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.39418,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.07772,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,484.829,630.739,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4050.93,,6,6,487.131,635.225,1.51282,3.9,0.421803,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.51371,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00433,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,487.131,635.225,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4061.14,,6,6,480.995,626.622,1.51282,3.9,0.411006,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.40253,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.98954,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,480.995,626.622,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4071.36,,6,6,485.823,633.567,1.51282,3.9,0.411618,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.5009,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99012,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,485.823,633.567,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4081.58,,6,6,485.917,633.687,1.51282,3.9,0.414434,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.50182,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99115,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,485.917,633.687,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4091.8,,6,6,481.03,626.666,1.51282,3.9,0.407205,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.40287,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.98992,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,481.03,626.666,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4102.05,,6,6,486.326,634.205,1.51282,3.9,0.447984,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.50583,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99559,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,486.326,634.205,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4112.22,,6,6,480.845,626.431,1.51282,3.9,0.399246,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.40108,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.98789,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,480.845,626.431,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4122.41,,6,6,486.845,634.863,1.51282,3.9,0.3883,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.51091,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00122,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,486.845,634.863,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4132.67,,6,6,482.213,628.163,1.51282,3.9,0.450696,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.41431,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00289,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,482.213,628.163,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4142.63,,6,6,485.93,633.62,1.51282,3.9,0.402503,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.49682,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99647,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,485.93,633.62,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4152.84,,6,6,486.555,634.495,1.51282,3.9,0.416238,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.50807,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99808,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,486.555,634.495,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4163.04,,6,6,481.506,627.268,1.51282,3.9,0.404685,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.40747,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99513,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,481.506,627.268,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4173.25,,6,6,486.41,634.311,1.51282,3.9,0.405435,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.50665,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.9965,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,486.41,634.311,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4183.44,,6,6,482.079,627.993,1.51282,3.9,0.395028,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.41301,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00141,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,482.079,627.993,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4193.64,,6,6,486.897,634.929,1.51282,3.9,0.402782,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.51142,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00179,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,486.897,634.929,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4203.88,,6,6,482.356,628.344,1.51282,3.9,0.453759,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.4157,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00445,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,482.356,628.344,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4213.86,,6,6,484.657,632.007,1.51282,3.9,0.396525,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.48438,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.98264,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,484.657,632.007,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4224.07,,6,6,482.607,628.662,1.51282,3.9,0.426391,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.41812,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.0072,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,482.607,628.662,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4234.29,,6,6,484.516,631.911,1.51282,3.9,0.38938,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.4881,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.97594,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,484.516,631.911,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4244.51,,6,6,482.888,629.018,1.51282,3.9,0.428299,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.42084,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.01029,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,482.888,629.018,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4254.71,,6,6,489.903,637.996,1.51282,3.9,0.399182,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.49483,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.08111,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,489.903,637.996,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4264.94,,6,6,481.614,627.405,1.51282,3.9,0.418158,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.40852,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99632,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,481.614,627.405,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4275.15,,6,6,485.662,633.363,1.51282,3.9,0.404055,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.49932,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.98838,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,485.662,633.363,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4285.36,,6,6,486.031,633.83,1.51282,3.9,0.403778,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.50293,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99238,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,486.031,633.83,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4295.57,,6,6,482.211,628.161,1.51282,3.9,0.422067,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.41429,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00287,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,482.211,628.161,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4305.75,,6,6,486.164,634,1.51282,3.9,0.388441,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.50424,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99383,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,486.164,634,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4315.96,,6,6,482.334,628.316,1.51282,3.9,0.400303,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.41548,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,5.00421,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,482.334,628.316,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4326.23,,6,6,486.413,634.315,1.51282,3.9,0.465158,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.50668,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99653,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,486.413,634.315,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4336.18,,6,6,480.606,626.028,1.51282,3.9,0.405123,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.39257,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99155,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,480.606,626.028,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4346.42,,6,6,486.359,634.246,1.51282,3.9,0.429691,457.545,705.692,,6.93368e-310,6.93368e-310,1.4822e-323,5,89.275,1.9,,6.93368e-310,6.93368e-310,1.4822e-323,4.50615,90.25,-0.2,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-2.3,,6.93368e-310,6.93368e-310,1.4822e-323,4.99594,90.1525,-4.4,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-6.5,,486.359,634.246,1.51282,-1,-1,3.9,,6.93368e-310,6.93368e-310,1.4822e-323,-1,-1,-10.7,,
